"","PC1","PC2","PC3","PC4"
"LS-15911_S35_E1-50",4.10534083786913,-4.34221632608788,-2.93184049454521,-9.56094148014026
"LS-15911_S43_E1-50",5.14593146137541,-4.33377133986989,-4.6314386518196,-4.15275289580853
"LS-15911_S44_E1-50",1.4753936356677,-3.87721306404886,-8.67983750801338,-10.796560925592
"LS-15911_S45_E1-50",2.99710337536396,0.455823816768859,-6.70402673357436,-8.80019679878184
"LS-15911_S86_E1-50",-0.281080385417812,-3.56365430579736,-4.17566720524437,-5.24904494811348
"LS-15911_S87_E1-50",11.4202750328272,12.55707224069,-4.58703340608504,-0.331359218837222
"LS-15912_S43_E1-50",-3.68255885279466,-2.31996459870831,-9.01002131590361,-5.98377155003885
"LS-15912_S44_E1-50",6.59971271315225,1.75441005278664,0.225289308662801,-5.61680504829906
"LS-15912_S56_E1-50",23.6662616858171,-0.537455511882313,0.0192157559240369,1.78627856403362
"LS-15912_S66_E1-50",7.9562497047266,-0.222901572927066,-1.47526800244256,-3.06379695139621
"LS-15912_S69_E1-50",-1.13218327407691,-2.34968395782976,-4.38995813245988,-8.50058145872001
"LS-15912_S81_E1-50",-5.26799222387979,4.73882970776941,9.50887799189933,-3.13998269608815
"LS-15912_S82_E1-50",13.8532421475255,-4.96297560261346,-0.565131264291547,-12.9969675467067
"LS-15912_S83_E1-50",-9.57568185803934,-2.58576722538745,-0.827057419880688,-5.92494277056139
"LS-15912_S84_E1-50",-9.02413981454296,8.73246926240937,9.68367761779829,-11.1372408832729
"LS-15912_S88_E1-50",10.185229039227,-4.57910410306096,-4.59885602836492,-6.06452908945314
"LS-15912_S89_E1-50",0.019372034490388,-0.738838759006591,-7.77088750216315,-8.48777057434857
"LS-15912_S90_E1-50",9.72137230845852,-6.91891814337291,4.43296468606864,-4.95800390251398
"LS-15912_S95_E1-50",0.689342693677271,-1.75879794408638,-5.85724619626178,-9.54124004316931
"LS-15912_S96_E1-50",-13.7501424417668,5.03340263051453,7.35656690485014,-5.11146036077676
"LS-15920_S17_E1-50",23.6995328533853,2.87571002798825,-0.453910343770118,2.03816508509016
"LS-15920_S18_E1-50",10.5932297384172,9.89264815194567,-1.11837314080155,7.31908962913986
"LS-15920_S31_E1-50",23.3697635165342,-1.33529646801125,2.25735140450954,-0.268673265271349
"LS-15920_S60_E1-50",12.252413447046,-0.252489062060661,-2.56531003566508,-10.0822509092851
"LS-15920_S66_E1-50",22.5636647633309,1.33429920796859,-1.66247229298417,3.42538445494714
"LS-15920_S72_E1-50",14.1644938804559,13.7362384779134,0.0814307003013533,10.7227713210354
"LS-15920_S80_E1-50",9.11202562245765,1.6410105541823,-4.27565298413166,-11.3265055388338
"LS-15921_S08_E1-50",23.2431686019859,-2.6964065284608,-1.36658710582756,-2.14360876098482
"LS-15921_S21_E1-50",21.3419230915261,-2.73008037901199,-2.68392263656295,-5.71527800844725
"LS-15921_S23_E1-50",24.9018303781482,2.23089712764687,4.52204458759077,5.46486563436658
"LS-15921_S27_E1-50",12.3562092562711,10.8469647035053,-4.24282445872701,8.79845728219513
"LS-15921_S77_E1-50",18.6793886328581,9.41124506269261,0.289777495352429,7.22598132979788
"LS-15933_S25_E1-50",24.3680990453828,-3.81703355555233,2.10185493544811,9.19191574175071
"LS-15933_S48_E1-50",15.5726229056822,8.30574243240084,-6.4712552525636,9.51546916764358
"LS-15933_S66_E1-50",25.945527756546,2.56526074385067,2.82073607908128,0.999484794517776
"LS-15933_S73_E1-50",27.7500430892006,6.74814217082025,4.25847762228017,3.36243308643555
"LS-15933_S74_E1-50",23.1446915390078,1.06758438363253,-0.341005951059053,8.95817441810604
"LS-15933_S76_E1-50",23.3281493041318,1.29150824359508,1.90337544502482,-2.49428226492613
"LS-15933_S79_E1-50",18.0828899987796,13.0041633545186,-2.16882213010099,8.81395321051005
"LS-15933_S83_E1-50",25.250956929127,0.516802732551442,0.756575692306035,2.54368336729784
"SM-D9CXY_S41_E1-50",-9.85586870525036,-8.18692892060363,-9.41791966107495,3.91009642310419
"SM-D9CXY_S42_E1-50",-8.38798537222505,2.54308496068494,2.70404891406205,0.186743310246922
"SM-D9CXY_S43_E1-50",23.8066448906997,-2.39757227112555,8.18892221440006,-0.294351666478299
"SM-D9CXY_S44_E1-50",25.5543222746268,0.854091274163871,3.53863070866674,-3.89691221017915
"SM-D9CXY_S45_E1-50",24.9300951276572,-0.0671955976603273,4.42417578658545,2.12468860720646
"SM-D9CXY_S46_E1-50",4.21046364430307,-3.58722759640137,1.33866511947244,-5.7520138208993
"SM-D9CXY_S47_E1-50",-11.1255727131659,-1.63149046650832,-0.59938881444338,-1.8189489268919
"SM-D9CXY_S48_E1-50",-9.08073532177317,5.7831778233289,0.860892396350072,-1.95002748512251
"SM-D9CXY_S49_E1-50",16.5358884832501,-4.03423041888078,1.65400477233868,-6.31078399925388
"SM-D9CXY_S50_E1-50",19.1592159149359,1.24656150664295,-1.33027767545517,0.108108471178026
"SM-D9CXY_S51_E1-50",-9.05346414705751,1.7558835007411,-5.93860549060667,3.90303785392091
"SM-D9CXY_S54_E1-50",21.7309584622739,-4.40976483653583,7.16783907777861,-3.02443663831742
"SM-D9CXY_S55_E1-50",11.0749145260864,3.02237816437908,-4.54407080482657,-4.30437933358465
"SM-D9CXY_S56_E1-50",-14.1677790145704,-10.1441479528377,-8.31064826124213,5.10773856093127
"SM-D9CY7_S22_E1-50",-7.51515479764933,13.3663084381613,0.265753393819538,4.30059163668802
"SM-D9CY7_S39_E1-50",-6.0569316956674,7.28203831661224,-5.15464800389545,0.498894832542463
"SM-D9CY7_S42_E1-50",-9.95953433797154,9.5446369483786,9.09495169114145,-5.5730424672162
"SM-D9CY7_S68_E1-50",11.3244339837314,9.82754010933116,1.6825442223409,11.1074125156812
"SM-D9CYA_S44_E1-50",14.1321580579879,9.76249929841375,-6.25870655127603,5.72872526281713
"SM-D9CYA_S47_E1-50",-4.07872426809112,11.5092599373002,0.878042748556284,-6.10832578822234
"SM-D9CYB_S26_E1-50",1.0796685450556,-0.366678173056393,-12.1007006327212,-3.59644755432061
"SM-D9CYB_S31_E1-50",-10.6690989131654,-3.91194947190829,-12.354925425376,0.620137522640767
"SM-D9CYB_S41_E1-50",-14.6676609450059,-12.091475173814,-10.4407040131684,1.23734798562523
"SM-D9CYB_S43_E1-50",-10.9250467998791,6.57844496750256,-6.70610430390441,-6.28258092742895
"SM-D9CYB_S44_E1-50",-5.38948519327431,3.72049380161422,-11.7607405343907,-9.64891976482855
"SM-D9CYB_S46_E1-50",-12.0211475828672,-4.67666216054634,-12.5001228771771,0.0857578841934389
"SM-D9CYB_S47_E1-50",-9.44421732684703,-2.69671348663139,-7.88399407813197,-0.703171095584418
"SM-D9CYB_S48_E1-50",-14.5887316230869,-5.37350633591577,-8.50312851008181,1.95675027506084
"SM-D9CYH_S13_E1-50",-3.45647687722062,18.6652174630561,-6.92229400686102,-4.80955093034489
"SM-D9CYH_S19_E1-50",-7.25946713746541,12.9525072017842,-5.5348284161162,-14.3965518094919
"SM-D9CYP_S33_E1-50",-3.18449245302581,18.3980297006609,-1.57592583082752,0.588791349473419
"SM-D9CYP_S34_E1-50",-9.7819839236306,-0.726043490852769,-3.77016158950904,-2.56251111380281
"SM-D9CYP_S35_E1-50",-9.41773404054153,-2.11560130710744,4.76401458665487,1.1142534323225
"SM-D9CYP_S36_E1-50",-4.9726153850273,1.29561806235565,1.57892777115045,-6.04171555088167
"SM-D9CYP_S37_E1-50",-6.36782350071831,5.5762145705299,-5.53656734330292,-1.66863361001146
"SM-D9CYP_S38_E1-50",6.00415089496871,-2.10470698994293,-0.870873823132908,-2.33350518319438
"SM-D9CYP_S39_E1-50",-3.74419565762231,0.356245434310269,-5.85180575039756,-1.45694143283792
"SM-D9CYP_S40_E1-50",-10.3979613693068,5.35329509222776,1.74275388248806,-1.08421884987592
"SM-D9CYP_S41_E1-50",-9.83895911744048,3.59719818995856,2.93702988113904,3.84778246678623
"SM-D9CYP_S42_E1-50",13.3739749285592,2.86251482926628,-2.37137629396701,-0.997801468508296
"SM-D9CYP_S43_E1-50",-7.06230842659471,2.88625296052084,-7.44256717349032,4.35425057933063
"SM-D9CYP_S44_E1-50",-15.8405279045934,-9.0798077366582,-4.3530282719096,0.998546665406976
"SM-D9CYP_S45_E1-50",-10.1557399756177,3.85329377625534,0.142014470294988,2.80311227973021
"SM-D9CYP_S46_E1-50",-9.83074265864881,10.5584931053306,4.70748802823088,-3.23763175218921
"SM-D9CYP_S47_E1-50",-8.36361976581894,-3.32854775749806,-6.85092733775364,3.87837526361569
"SM-D9CYP_S48_E1-50",-10.2843133464806,4.64707593204207,2.21106803060499,-5.96778514031978
"SM-D9CYP_S57_E1-50",-10.7551697860927,-0.601634672265985,1.19544261250919,1.33481313324099
"SM-D9CYP_S58_E1-50",-8.25351400874558,4.79120679059383,1.29655182235254,0.668496295711473
"SM-D9CYP_S60_E1-50",-8.30207900618612,10.5302808811697,-4.03754339723597,2.61396366136225
"SM-D9CYP_S61_E1-50",-2.59597105400305,13.7724710169604,-0.115642799922917,1.81110166818068
"SM-D9CYP_S62_E1-50",-7.78000935948372,-4.98855606900362,2.33460915915806,4.56290156130472
"SM-D9CYP_S63_E1-50",-8.04936488079349,0.366050803129707,-1.80089965009908,2.07531794553005
"SM-D9CYP_S64_E1-50",-7.65085487131706,-4.09399788134111,-3.92638031713286,6.52786663943728
"SM-D9CYT_S01_E1-50",-9.05166678852698,-8.57484765273422,-7.88509258701181,0.221268441993111
"SM-D9CYT_S02_E1-50",-15.9409298619213,-9.48166238161494,-4.7963562277164,-2.52588834729866
"SM-D9CYT_S03_E1-50",-9.20442687805161,-13.7116732422199,-11.2176760722518,3.41891589692156
"SM-D9CYT_S04_E1-50",-14.8961057303226,-8.18104928332782,-7.45876275083194,-0.605400050352735
"SM-D9CYT_S05_E1-50",-15.412347904145,-6.21734946115821,-4.48707620685096,-0.387870540345351
"SM-D9CYT_S06_E1-50",-10.6176685126845,5.26836963996278,-7.80298979310415,-0.228093532723088
"SM-D9CYT_S07_E1-50",-12.6311419912754,-6.97982643634881,-12.7618008615827,-2.83384798243742
"SM-D9CYT_S09_E1-50",-14.3329455834,-12.6315260284908,-5.46195412292047,0.0138509331425313
"SM-D9CYT_S10_E1-50",-12.8072413943995,4.23341071370104,-12.5867408661306,-2.35081387426135
"SM-D9CYT_S11_E1-50",-15.1440720466931,-8.0885483014751,-8.54298882441343,4.44935990444582
"SM-D9CYT_S12_E1-50",-10.5020314481127,-7.3601766198232,-10.2205418476863,-2.81998235611654
"SM-D9CYT_S13_E1-50",-13.8781209228944,-8.02632125418772,-0.869851822038044,-2.71967653200019
"SM-D9CYT_S14_E1-50",-10.1211761740274,2.55271033059724,-0.729633469894346,-5.10031985109117
"SM-D9CYT_S15_E1-50",-11.422354957258,2.85689091830543,5.03046408952778,3.18134155925204
"SM-D9CYT_S16_E1-50",-9.15761591387264,-6.03876286657721,-5.35367317012124,0.186550557283903
"SM-D9CYT_S57_E1-50",22.1375052437158,-1.48036863202062,3.9340208937824,5.56719266449918
"SM-D9CYT_S58_E1-50",26.5274636355177,-4.78787420432818,5.27521767986857,5.18225642121791
"SM-D9CYT_S59_E1-50",25.9684753158282,-0.153794852429558,-0.0631592056871252,6.87339987990697
"SM-D9CYT_S60_E1-50",24.4602766622286,-1.38245722664816,5.16179373097331,-2.69570850338903
"SM-D9CYT_S61_E1-50",20.5692408349097,6.98413584980028,-2.54861688018127,-8.22889330019035
"SM-D9CYT_S64_E1-50",-10.5110533124076,-5.91917257325591,-5.92792988520528,4.33112534678454
"SM-D9CYT_S65_E1-50",-5.97455446444452,8.98337216568759,1.45033768201022,-3.36704601144615
"SM-D9CYT_S66_E1-50",-10.7367726754305,6.33183056463211,-6.67485662439037,0.0590957704911981
"SM-D9CYT_S67_E1-50",-9.71317313080128,0.342227009236452,-8.25255249260086,-2.02012647967736
"SM-D9CYT_S68_E1-50",-10.5774034169831,0.611386051565396,-2.83509796734542,0.559693790047288
"SM-D9CYT_S69_E1-50",-9.80920415100654,-3.16447539197525,1.63267290505008,5.01885496973794
"SM-D9CYT_S70_E1-50",-7.17868373804922,1.84168061580532,-4.33834931397478,7.23410580329548
"SM-D9CYT_S71_E1-50",-9.05442409158281,1.71279151158743,8.6466596422543,-5.5663416738335
"SM-D9CYT_S72_E1-50",-0.803757768422616,6.412559498723,-6.40820661971459,5.97284623954324
"SM-D9CYT_S73_E1-50",-12.3745949267227,-5.48839228170281,-10.148230186949,5.49727928018879
"SM-D9CYT_S74_E1-50",-13.4409332250314,-9.34076789825424,0.47937323160272,5.22956053145089
"SM-D9CYT_S75_E1-50",-10.7886198536414,2.92614689539074,9.88324458038098,1.45197022824276
"SM-D9CYT_S76_E1-50",-8.26334415609317,5.72455279378542,-0.632794886416896,3.6982884968689
"SM-D9CYT_S77_E1-50",-7.88800825818128,6.53532783025237,2.57435228192973,-3.76669022865915
"SM-D9CYT_S78_E1-50",-2.6055638484415,-2.05753582208227,-8.63526802946705,0.56749917806044
"SM-D9CYT_S79_E1-50",-7.99610827436973,8.78708605958546,7.73513746820718,1.75766462385022
"SM-D9CYT_S80_E1-50",-8.11910504526725,-1.13563647108953,7.66892259563623,4.22520569670134
"SM-D9CYT_S89_E1-50",-11.2865307576106,-3.0257726440833,5.30241720026836,6.55418052784479
"SM-D9CYT_S90_E1-50",-7.99329163297258,-7.79568313338221,-3.08018301553451,-0.992217985626522
"SM-D9CYT_S91_E1-50",-9.58501533150291,-4.60791673650784,-3.07469880247928,0.960568560042679
"SM-D9CYT_S92_E1-50",-7.07676463996192,5.37326672202711,-2.50919028961563,1.3525498134266
"SM-D9CYT_S93_E1-50",-10.0310328432907,-2.16174563542127,0.629126329254809,-3.82516438155415
"SM-D9CYT_S94_E1-50",-14.041242772763,-7.49506609556319,-0.53167574760514,10.4963576376938
"SM-D9CYT_S95_E1-50",-12.405743655978,5.2333687908258,-6.31097046510524,3.46175705763074
"SM-D9CYT_S96_E1-50",-7.68384514872701,-1.00411228383098,-0.8019080121952,-1.08314150538121
"SM-D9CYV_S09_E1-50",-11.7595186204173,5.55078195068306,-2.13419364088479,-3.19436872235293
"SM-D9CYV_S10_E1-50",-8.78884822791188,14.0364187340888,1.45415056363444,-6.03358728549839
"SM-D9CYV_S11_E1-50",-11.5613985093973,5.04258207368663,-4.28682831293014,-3.45991911735151
"SM-D9CYV_S12_E1-50",-13.0040884054166,2.41587709096999,-0.0769559241867078,-6.61266698456486
"SM-D9CYV_S13_E1-50",-12.1102153483384,10.3293205911808,-4.0248990812042,-1.13630434280557
"SM-D9CYV_S14_E1-50",-12.1679830036721,-1.17263453567278,-6.1317715961103,-5.49401765134803
"SM-D9CYV_S15_E1-50",22.6854114567786,1.62618555471199,1.39665967028262,0.0424305986669578
"SM-D9CYV_S16_E1-50",-12.8002325714932,2.31558470993512,6.73629063868263,-3.11539622937216
"SM-D9CYV_S17_E1-50",-7.31382948397292,4.20939248137475,2.95733013471619,-0.179743006662341
"SM-D9CYV_S18_E1-50",-7.89502605224348,10.8799445649669,0.79893522702486,1.19964113173757
"SM-D9CYV_S20_E1-50",-6.02532185896524,3.6624271507874,3.51115145725004,-1.64338839491934
"SM-D9CYV_S21_E1-50",7.13126158278086,2.63995036986857,-4.39240549508947,-6.52176918579211
"SM-D9CYV_S22_E1-50",-7.65629275524379,7.66156676805396,3.09627654260007,-0.75819286775368
"SM-D9CYV_S23_E1-50",-10.0057214931376,1.6544923828474,4.47845316959779,-7.72579732918343
"SM-D9CYV_S25_E1-50",0.810129277096425,4.73022171399405,-1.17543036007677,3.6767836340216
"SM-D9CYV_S26_E1-50",-7.39136964280416,6.88950249264172,3.86374617367052,12.4842389856504
"SM-D9CYV_S27_E1-50",5.41623209314909,-4.61572812503229,-4.68230817668647,1.71468326227994
"SM-D9CYV_S28_E1-50",-7.43434819481607,5.89677232869851,-6.03907246231597,-2.33907096679539
"SM-D9CYV_S29_E1-50",-10.7210389237478,6.44830435746074,-0.167956680857807,-6.56496070070573
"SM-D9CYV_S30_E1-50",-6.31997403477087,7.5253952598973,-5.66785923641561,-3.79812023611173
"SM-D9CYV_S31_E1-50",-5.54650197788593,5.08268167393316,-2.84008454553032,1.88261367329978
"SM-D9CYV_S32_E1-50",-8.59043528790786,6.58313748550995,-0.128688766840677,5.49941542568752
"SM-D9CYV_S33_E1-50",-11.2501108217203,1.10769656732291,-5.23070824520237,2.52541419068848
"SM-D9CYV_S34_E1-50",-2.93286006127434,2.18254734453991,-1.29431188025028,5.52204735560996
"SM-D9CYV_S35_E1-50",-11.2866295413111,-8.34420390225509,-4.44669289011384,4.46805043078971
"SM-D9CYV_S36_E1-50",-9.7950880737649,1.83246598367672,-7.37264870887087,-6.36159410655982
"SM-D9CYV_S37_E1-50",-16.2875383399619,-9.51947724646056,-7.36038837383131,4.53863002234868
"SM-D9CYV_S38_E1-50",-8.96982557358695,10.8998474830417,-2.8662912876766,-0.54582352272324
"SM-D9CYV_S39_E1-50",-7.59715724680127,2.58815024544611,3.9637108508752,-0.381320779157703
"SM-D9CYV_S40_E1-50",-5.13523217637059,6.76619038346923,-1.06405929310937,3.79579094143946
"SM-D9CYV_S41_E1-50",-7.71953554943955,-0.165168217559416,4.87382044143806,3.58849431575382
"SM-D9CYV_S42_E1-50",-7.27634389463557,10.7886179217331,-4.61002951490189,-1.42301305899348
"SM-D9CYV_S43_E1-50",-9.05622983951916,4.36230891705479,1.27869028442698,-6.72640965794712
"SM-D9CYV_S44_E1-50",-6.81898941825585,-4.65338553368883,-8.04192250473901,4.96079772443501
"SM-D9CYV_S45_E1-50",-5.83072691379914,9.68074940077621,-4.36522982348386,-7.07753351781418
"SM-D9CYV_S47_E1-50",-12.9764481060341,-1.73546393132992,2.26054116246948,-4.79798052685923
"SM-D9CYV_S48_E1-50",-2.56294281788948,17.5467078675705,3.78627981398693,2.57509514904739
"SM-D9CYV_S49_E1-50",13.9043333108699,-1.42717656354639,-0.548900427780187,-5.76952963900634
"SM-D9CYV_S50_E1-50",-10.292086052927,-0.668826147166274,5.4617436612854,8.47696365496654
"SM-D9CYV_S51_E1-50",-13.4752985588608,1.29828354476811,-1.49247640004358,5.05366516084723
"SM-D9CYV_S52_E1-50",-10.968860150787,-8.12807855598944,-12.7429687480571,3.1808919572805
"SM-D9CYV_S53_E1-50",-11.2570106230252,-4.98053656261495,-5.99931663469755,-3.57594595078245
"SM-D9CYV_S54_E1-50",-11.0909861218416,-3.82545149313461,8.28766182095895,7.87171917260796
"SM-D9CYV_S55_E1-50",-5.11257497358776,13.6694344493046,-0.717083614657222,2.01001237322116
"SM-D9CYV_S56_E1-50",-12.2610898853452,1.77347216936169,-3.9989379979789,2.21744596427969
"SM-D9CYV_S57_E1-50",-7.89296481168637,0.955159158523877,1.73266273194207,0.0968465276479571
"SM-D9CYV_S58_E1-50",-13.187949512983,-3.85678334873682,-0.136293872998016,2.86354860307533
"SM-D9CYV_S59_E1-50",-7.22597892491344,7.82844061527045,2.46382678113607,4.41966884232524
"SM-D9CYV_S60_E1-50",-7.95730346215027,10.1983345729487,9.18600844578247,-5.58288145391175
"SM-D9CYV_S61_E1-50",0.138968970403503,7.70247677000196,-4.19742918724585,-0.913419910878001
"SM-D9CYV_S62_E1-50",-5.25531325140761,4.3905588445654,1.73682094526363,9.23274990676223
"SM-D9CYV_S63_E1-50",-11.1581119759205,-11.4320278288967,-11.6140957727352,6.6932511763421
"SM-D9CYV_S64_E1-50",-5.74902582988319,-0.705546627950536,-5.21758146870282,-0.809801954630717
"SM-D9CYV_S65_E1-50",-6.69719772689342,-1.7619997968653,-7.98820063559951,-2.11449743734216
"SM-D9CYV_S66_E1-50",-6.8327913637574,-2.36388338898858,-9.54832836335482,2.2747080004617
"SM-D9CYV_S67_E1-50",2.86032623034892,1.19917425799662,-0.823959929111175,-3.63296426654968
"SM-D9CYV_S68_E1-50",-11.9628954912989,-4.62344809999155,7.51175629941773,1.63492319409181
"SM-D9CYV_S69_E1-50",-9.74978295003454,6.95243585706202,1.63040274930277,3.08130883818519
"SM-D9CYV_S70_E1-50",-3.4427494871527,6.93844254743596,-8.47328248262815,-1.64388736354639
"SM-D9CYV_S71_E1-50",-9.29015473596401,2.50767483762833,1.45787282558723,-4.04606911223205
"SM-D9CYV_S72_E1-50",-11.0518024006819,3.62524449426469,4.81968215529436,5.31179010160306
"SM-D9CYV_S74_E1-50",24.0651949760903,-2.95673498739719,6.49822084469389,6.11886932011139
"SM-D9CYV_S75_E1-50",24.4402966529509,-0.0938767651064966,3.45525688765509,-0.42224672254017
"SM-D9CYV_S76_E1-50",20.9286800531218,10.2581481033168,1.39405462511949,6.77020147789476
"SM-D9CYV_S77_E1-50",25.2639567017372,1.80958823475429,2.79220077273137,-1.45266507601319
"SM-D9CYV_S78_E1-50",22.1685357334631,7.3877263649429,1.37403521954024,15.0072729109713
"SM-D9CYV_S79_E1-50",21.271450438227,0.626424473028864,6.33101830662812,-2.70023859811963
"SM-D9CYV_S80_E1-50",20.0349094333548,6.3282270997687,-7.07312564936417,0.409034070741966
"SM-D9CYV_S93_E1-50",-17.987744927177,-12.7954360491048,0.0221948691277141,5.27350445038132
"SM-D9CZ2_S01_E1-50",20.3447563746042,-1.75953084694968,1.92603542717728,-3.63590463321331
"SM-D9CZ2_S02_E1-50",-12.0239181016013,1.49178911316308,-5.21593070513118,-2.99450628737486
"SM-D9CZ2_S03_E1-50",-1.57816106962357,6.49283800634087,-8.00699992506897,-3.35384186436321
