,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
827772373,-0.6607866347340253,-0.08151105936544747,0.8099742148467064,-1.2111646892072216,0.4335138118447395,-1.036638541289089,0.8793134986909465,-0.08646014069720973,0.6748701362766492,2.08694798249308,-2.0135915458110647,-0.07731894526879467,0.3688623595402668,-0.26730550055786645,-1.1752874366324995,-0.4946646814227372,-0.37762515701598115,1.2648060767790308,0.2553143095256202,-2.4256746315786133,0.3864989198162424,1.5981703206497266,0.01888807350765745,0.5616174916237633,-0.10533075727192229,0.1209383997438923,-0.027092650858246584,0.27701502425982355,-0.34016672856886615,0.16046228909170854,0.03324642476912489,-0.07465597481103077,0.19859372645911302,-1.3614436241370385,0.13168096396181547,0.025185683230921258,0.5412997226695301,-0.11727897462101612,0.022573163646990125,-0.30852278504486663,0.37281221744881865,-0.21893555644378093,0.16473391538671284,0.4308853256701876,-1.466027132576875,0.3532925248491045,-0.002892380447992083,-0.8144980095997018,0.2682542994794324,0.27146630378289804,-0.023511569363233304,0.03175365903742052,0.07457705842649802,0.11142347724881885,-0.22848549036925184,-0.8377890355900464,0.07159795355388054,0.20777333039205406,-1.6325343192020423,0.5074861280951914,0.649242919876266,0.6525397175055497
645451222,1.6446804061307099,1.4958077422605855,-0.6654835718650303,-2.0163440077439003,-2.507593700311827,1.0377586464703126,0.3150478762500802,1.6789611269396458,0.41054483507866063,-0.479268831875002,1.0540143538097955,0.13611561280061182,-2.3274091583950307,1.1400677486510669,0.12335653173843483,1.4146047878995125,0.28117783948247616,-1.716169443623629,-0.030070159150951174,0.8007775419440489,-0.012772417045211426,0.6708405487382088,-1.119916434141039,-0.9184925534340649,0.3412412761890124,0.05222282967875887,0.016205469663561563,-0.128997688148997,0.08988508340125112,0.10589646269829535,-0.10793115243052757,-0.1319378099968463,-0.27353940274709926,1.040174213575745,0.061694364159788746,-0.36369215589749876,0.046874121646801936,0.4030749181669546,-0.14005043639325096,0.3411616383511294,-0.9091000609763702,0.7781848968224421,-0.5868212993312009,-0.11201457153733779,1.1124514643744274,-0.9418237174745793,-0.14172194481438116,1.7447311058663582,-1.6840170651581037,-0.6650924560236467,0.7437789662961398,-0.1641160822095965,0.0742701862507007,0.3282171370659049,0.9290718582157961,1.0864210182735994,0.1365521122841054,-1.6530742124111073,-0.13971593813484895,0.16975914642530623,0.6104529923024253,0.2300884516549763
828890584,-0.7319430003041454,-0.6344610258856657,0.7095860314093377,-0.6330768475251184,-0.2605189578057815,0.002621568874570133,1.0343845844742128,-0.7616471199878281,0.6479988118655162,1.2803065037161672,-0.4048305338950237,-0.9735343029734088,-0.22991841504697325,-0.32929228012880307,-0.4297649377696177,-1.2457036662894212,-0.7059487444291312,0.5594916467823825,-0.49574415816507145,-0.8501874945950525,0.7109309692855683,0.4549959835523201,-0.10421984036416429,0.2474639338388773,0.28486575826416477,0.1640379274899653,-0.008359633932066471,0.20713342063122164,0.02292581268625536,0.24186333559482268,0.22181654907711149,-0.03500557838606327,0.11213910792299521,-1.0109137458502564,0.5139554131621371,0.18581272225086962,0.4044221314631371,-0.45698781897869556,0.82821542149179,-0.12974323317706962,0.41462745217950986,-0.23368024224683195,-0.20623476741080324,0.49745528722387244,-0.39598566741499625,-0.296093681969673,0.18913604867385536,-0.8709313669119824,0.24399177756634116,0.2277512378416496,-0.05184328466735319,-0.1026778162772182,0.0006233823636155721,0.062479696957534775,-0.01932324130478111,0.3574526812521539,-1.4540089700015026,-0.49499874271986094,-0.8641126979030633,0.7639920261135045,1.2561112523895446,0.5525331977374041
811355609,1.4352941656197773,-0.8482277266605198,-1.012753354469167,-0.4366951320412839,-0.14255211259500236,-2.9819433164786626,-1.841930538567971,0.3102458749371462,0.9155502759827385,-1.1325409963324489,-2.073026006816298,2.679971978530065,-0.5983641007941387,-0.009659085155107841,1.3961995556190954,-1.113802380047553,0.28281867154883544,0.8112562260327757,2.250605057889263,-0.4855739138868136,-1.4537989162211453,1.1982922293781935,0.5757109173890361,1.481256544727925,-0.1080147339795137,-0.16895839408634403,0.31727846840629154,-0.16196563026247165,-0.07761382206855151,0.3276105298397336,-0.353489018079159,-0.1724186916348316,-0.1829138354646228,-0.6298746218039095,0.5700061541405411,-0.8281661043502305,2.509825615174347,-0.4785035858536882,0.6005173269950004,0.721720368212806,2.842154928261843,-1.213337123949734,1.6715546148315665,-7.23626617807299,-2.0285296366750774,0.19134422098966805,1.5750034997811289,0.4271747439112556,-0.47732671087641565,-0.3021493297909001,-0.7070140192180264,-0.3179957432585504,0.3606594428207972,-0.7063308986054889,0.5755470467524911,-0.05126409343467957,-0.7378580285135348,2.3808209060025205,2.468963171560448,-0.9854538549995724,-2.165862719600571,-0.7756242135888092
961109466,0.767803621729721,0.01947588334158284,-2.584023414397684,1.7994829225404023,-0.6098483830271962,0.32590573899593994,0.13596740027896626,0.9620777756574402,1.922303154538849,-0.2466368989000939,1.3996845865067025,1.339378730389297,-1.078774468801539,1.9243890887954596,1.4253058229355842,0.015322216036055502,1.0421872225928994,0.008133155061442604,1.858130771850744,-1.4302669695390953,-0.7317311129736805,-1.2820589413560763,3.6807767190973557,1.1676951532387088,0.24383544744276212,-1.6402745952618407,-1.9596378527551064,0.6610022735107592,1.3272643582937518,1.7624639234992114,-0.2496632508339879,0.33689962905489795,-1.3066523174584201,-0.19441019493670472,-0.05194484088651758,0.4275373740096097,-1.212560475973584,-0.15474718828545078,0.698254936158778,-0.7244337396663917,-0.9236164423590697,0.1181655134584291,0.014641121045720884,-0.08315514034580598,1.4735698069474572,-0.6154935527854647,-0.4494176168705382,0.3244301538930217,-0.6542181944066819,-0.02333730742132907,-0.16505570212648674,0.15088747572374855,-0.11756964542918785,0.0981966871900129,0.27338416363369317,0.8654242348786333,-0.35633292158659424,1.6814052915534894,0.463581749017989,0.2461496843708299,-0.7718075606077879,-0.46276046811086996
961908189,0.4327994255821723,0.05154601015002757,-0.14816905383121268,-0.5268988758854427,0.9503456304773716,-0.6268758260622872,0.11216937955000855,0.42116941683243814,-0.6710538759145094,-0.3143787454391649,0.6787507943111457,0.8676640227408015,0.09656627801230587,-0.6331038909779414,-0.7363449137399892,-0.7252726689509047,-1.014065360886603,-0.022021534780043817,0.5252346281050704,-0.3795495941655921,0.46578427814770734,-0.7061307812557408,-0.1988177166463674,0.3862857335246471,0.10996245237506763,0.18134098776191826,0.11104263614110327,0.04420790293634339,0.19768333013108166,0.18284024460286855,-0.12395022001032215,0.10015913759314292,0.18796445036548348,-0.5703021152003906,-0.043597681163949575,-0.17687024404192045,-0.2070437915016897,0.05752100548904148,0.561232218225735,-0.9800720845255712,1.3802034658057072,-1.4930928546031192,0.40079298280662456,-0.8280684328552556,-0.6402601260791252,-0.6398700319539237,0.40553265136330346,-0.26430131618283564,0.020765146270738728,0.1511502674267697,-0.023030782409318513,0.09529448942698987,0.04677704271446888,-0.02492740005096711,-0.23802596425878272,0.1450654711332658,-1.9227345183627569,-0.39293376734610924,-1.0730928082377973,1.066923570564339,0.05705655050648223,0.9515543694492669
902000094,-0.16122609671720842,-1.1683437093333509,-0.3568298953846385,0.22421417092971188,-0.2423883208336214,-0.050101463649967634,-0.41373698483952454,-1.0324227935250572,0.1527355205404409,-0.7938556763638086,0.2662229453962718,0.521557426453861,-0.05604110439317423,-1.0261572804211845,-0.749826930938569,-0.18835037008758282,-0.9436624555758102,-0.41911422102894563,-0.3266697356318802,-0.46591446222833294,0.49134562435130835,-0.23209561791875258,0.027461352396376044,0.5040540248588764,0.3258540340644698,-0.17154200980202872,-0.09777390324941033,-0.18120306528531355,0.12511123863718146,0.05332730576235048,0.08601726672273032,-0.08154988460525327,-0.09952504573284744,-0.1748031436112018,0.0807913311006508,-0.16273024652590892,-0.13703977787216626,-1.0061815767772195,0.296887774956014,0.12183852324340541,0.5190971882376273,-1.4106273064124,-0.5375451382919827,-1.1266741054551814,-0.3503712400498414,-0.6880554939840239,1.1666372539689422,-0.6064263036727243,0.1621779688804919,0.13056822958059228,-0.07387879015714337,0.015536279589991302,0.023214515611438457,0.13023733099263696,-0.04659809201805092,0.3960978205815639,-1.536819129583791,0.39646140202842717,-0.7804024561827996,-1.548666786563321,-1.3743418537200016,0.282571872955242
964931038,1.4454578685654798,1.1370856327776813,0.22513704342034155,1.496074223338436,1.2439672567287108,0.162945734949186,-0.9088985592673962,1.6605117538493077,-0.8679674382171826,-0.9073691655004815,0.025634903589585215,-0.722736355190002,0.844054263144265,0.7559260170710065,-0.0034655351730192956,0.2257851621436392,-0.8452876783609665,-1.0698405683528582,-0.17926105716030197,0.6727505514469206,0.16682200327734725,-1.0802417031141187,-0.5432107714897622,-0.35444702296874037,0.3519405683539286,-0.09538386319646708,-0.023479729797909146,-0.4119388458714824,0.41690736208917006,-0.7202839535961312,-0.4432729704003097,0.21266229754955718,-0.46992502954023185,0.5127389690922961,-0.3513263243159709,1.1797613775732292,0.6350365165941747,0.6409638606622823,-0.19777688652573863,-0.17140286111014644,0.05251507518957046,-0.02462056536889209,0.8156359284833387,1.277498192754935,0.08305432281354959,-1.1827338109892473,-0.10423181962558728,0.9262287686121914,-0.9912881600108524,-1.168043400932376,0.34257071502174097,0.9723880267652206,0.20123504794938993,-0.8309103245001812,0.24271573491002482,0.8486278263043154,-0.4870371926863911,-1.3311815453505276,1.6149207281282385,-1.0746736947803106,0.289620803654412,-1.632381343922765
907357664,-0.41146167918105947,0.13337937650408999,0.031886419851148144,1.2074232383322796,1.4770633074054096,1.0612425836296369,0.30046604846576414,0.04986283685217908,-1.1526397983670267,0.007654977879226445,2.239049049749532,-0.9732211484932615,-0.07896558674110754,-0.4828625254431877,0.23509341274426004,0.23902586246566077,-1.3856714863646604,-0.15890006262934833,-0.8087399591983409,-0.24345163015338253,1.4427060694809999,-0.611672756249479,-0.9056815876222514,-0.5024868111016089,0.6709581201601224,-0.33714512636142974,-0.5417090040373534,-0.42264206146482597,0.5045687653531925,0.017237837663867033,-0.18373947369324398,0.008702786024481293,-0.7158692730596367,-0.629137444340081,0.17846234246883702,0.30674212752228863,-0.7003315136198317,0.14197620396688335,0.6640083084424878,-1.4555096837668806,-0.27054036344418786,-0.7472755163183444,1.4748866799678062,0.4125573434400056,0.5248291249438617,-0.8847901900282682,-1.7070562828674791,-0.5906573410067748,0.16984364733223256,0.22242707846709237,-0.0802045733623303,0.01381096810604049,0.030267054599555605,0.03376598493149225,-0.11311981072237218,1.1019315704161254,0.06259518213068253,-0.8380957821918555,0.4801856157943379,-1.8461992969876626,-1.33401946196749,-1.9252720050412202
966819294,2.3938321453199056,0.7216873570556807,1.047821835496771,-0.8847609087139079,-1.1920252695601061,-1.430355646751145,-0.7916773751654613,1.5021086019183152,-0.5683212451953777,-0.824399157242986,-1.826965114514673,0.9555375449232855,-1.2087101153309452,0.3145400088963431,-0.019752080851459894,-0.2186864923510586,0.07017087161849402,0.7549216235357916,0.8709989678090833,1.4052228013935248,-0.26510080062096525,0.9195405731675224,-0.13414659221427278,0.4586156468741541,-0.07217202005388428,-0.01074614832823209,-0.02996886172697764,-0.03310486056474864,-0.1394263439125767,0.16528162743359168,-0.2047841785621078,0.06573838827450598,0.05388081128884253,0.9316546835319034,-1.3746475003584633,-0.4841805081753752,1.2091431181217696,0.5012971296953611,-0.1182288591570417,0.3902373716923726,1.2026263150875889,0.2903841445666422,-0.05296342956813003,-0.12803329082521447,-1.2059055461516528,-0.03434649280315308,-0.1489504529161371,1.5131098272718433,-1.2759912261779738,-0.5122869030756546,0.2825163137866182,-0.031200320079806578,-0.1431328780513197,0.26522110689916617,0.4278607449133813,-0.7993907659299331,0.9415141412129813,-0.45553372846179774,-0.11189636914271107,0.2658363953849332,0.34958511235491624,0.03687683871819141
912301547,1.151325792690633,-0.4496153013099655,-0.2590064687627067,-0.12428048587709328,-1.3752346749851503,0.7531422691805146,-0.05222361155673778,0.2860379155570356,1.6513922878858265,-0.5848781150936064,-0.4772447636317988,-1.8061862422245027,-0.4548992012038854,0.45162038036402624,-0.3682916326198326,1.267975107783149,-1.0037202529234193,-0.8655898854768331,-0.9426148879047591,1.4316467695045674,0.6038695670130112,0.5357459246023766,-1.3014032876842863,-0.30006995571195355,0.03986190530196882,0.309826313822817,0.35291226796188757,0.1574640235703924,0.2841762838484187,-0.14820689298411718,-0.12302704921265978,-0.006691860987503098,0.09046496927916167,0.9581277847801272,-0.39881929167191904,-0.19539642215252223,-1.2234845321750194,-0.998617951925098,-0.5466741025812987,-1.5281014668867934,-0.23040173575360012,-0.4386650979719127,-0.06678132994488963,0.25292102574702047,-0.051685650588310164,-1.2367796954127408,-0.8672071013113083,0.044683706832971626,-0.37941921500893105,0.44622036526305053,-0.1885449682486588,0.34574253920186626,0.2985814358799476,0.08167788935768538,-0.29155324434058694,0.646464160822376,-0.9020293079872871,-1.8317736028343223,2.71288245794382,0.6153997240828103,-0.24708577221136768,-2.2450861872010446
956571115,-0.8136401644195486,-1.1560571253779972,-1.1989169106850224,0.4600426444095128,-0.3030769443507247,0.6046502209993285,-1.7785918732426738,-1.6802019706822244,0.06786536446341843,-1.8245326876903176,0.33818726153954387,0.7058003292599523,-0.6359745833284817,-0.5190957096981672,-0.8273035745933343,1.082577112004124,-0.08662795618433008,-1.2294414662624773,-1.1525309342050278,1.2866245169113195,-0.08709729410977811,0.2774383527171903,-0.5570995779416038,0.1569403462451911,0.07424836981832394,0.29337290333540605,0.25159150451204026,0.06251927978350712,0.07941834425090485,-0.08248380850751943,-0.04114688367332079,0.05091531582192314,0.14700095632263135,0.8362215757502691,-0.5987372100173505,-0.2629423430952058,-0.4887943622031319,-1.2553350139522812,0.020309919429861083,0.03204303279908655,-1.438436990633372,0.30895083699536385,-0.022980208389529178,-0.6417073556828079,1.2471969977153858,0.04049436186625972,0.5089764252474775,-0.5949489146560321,0.11470282232067415,0.170913986158796,-0.16816141688635855,0.12160938169943969,0.06145590961135367,0.025570714970963006,-0.027170048835901288,0.2626678116126964,-1.7427417169094956,-0.5487819963387737,-0.20924677916925835,0.4035015936114114,-0.18921108475053627,0.10026485262269635
913837549,0.036936267700066874,-0.2856749293427992,2.039199415187711,-2.0529368315539114,1.2925864443578534,-0.10062532228364143,-0.5003913614895842,-0.38459564171165966,-1.24949480191357,0.8830914681716021,-1.3253427329812828,-0.750931439030825,-0.2092619511537418,0.9176268647676792,-0.6565342847199186,-2.230276283893553,1.7458235765457235,1.3697640628388004,1.1794040278641755,-1.0339900671046087,-0.10473372035893906,-0.7909737260015197,2.456729414066585,2.387009842938637,-0.06155923019099961,0.06515504579223468,0.28476582313084414,-0.2565369555144794,0.6481437522284653,-0.8503608427059715,-0.28736250826899723,-0.11884425020152736,0.12218400614424006,-0.16921112605131233,-1.1685649816945705,-0.5574615453198528,0.2340830552013614,-0.06399999289592695,0.39513429689213614,-0.1573311281712708,2.238365791629364,-1.0893346564430342,-0.21775651023460976,-0.5215905798052783,-2.097567858629648,0.055191033683374406,0.1684832934702654,-0.5432099342316294,-0.23995352980573006,0.15098395269749704,0.08540876936211826,-0.09704100288517378,0.06849034786601432,0.08970592349806512,0.30461636342461923,-0.41738167615741756,-0.9093009200414466,0.07846701245997388,0.08153944017245775,-0.15276965400410225,-0.34501625399389774,-0.35439308214801396
990354927,2.113221141619085,-1.1371579524351303,0.7175392982960287,1.5943657577810224,1.919437297833603,-0.26068172657502037,0.9814381537679223,0.7491208327916655,-0.24851157595743156,-0.7379964885726781,0.5713495424561829,0.06555703368310772,0.46361041262987296,-0.1653028997836109,-0.20087261954840616,0.48843085830089467,0.2108720113313468,0.98812066309746,-0.5798198672774001,0.8690006328603664,1.9286110861544925,-1.1693559191880394,-0.6066597816410837,-0.09188925274927251,0.11354020356774236,-0.03088361073359683,0.2932414988131492,-0.04062513026253371,0.06269496880268152,0.03671649259442817,-0.3962268772029124,0.27272949144532116,0.1472304618012171,-0.12885337902195834,-0.254396007291622,-0.10019616912640729,-0.3779225415065117,-1.3540881869654473,-0.5772599429621147,0.48499465159436633,2.16548876599404,0.04898725538699175,-0.09647997162179298,1.0311802461054083,-2.4696072744007944,-0.10373808279320451,0.4807474858590686,-0.026730264947117364,-0.26922923025074913,-0.11102009311096377,-0.10806923797404452,0.17382988918343614,-0.03870777783759504,0.08898491211895393,0.07168413445158053,0.5072139927137095,-1.2227976783975465,-0.7954916698680373,-0.5400826674595853,0.04301883512963053,-1.2580734285977295,0.4680830209814004
